0.1437336193	-0.0696243321	0.1772667335	-0.1209606900	0.1008151542	-0.1618839796	0.3205345000	0.1232099443	-0.1554372438	0.1110137559
-0.2638251680	0.0962794564	-0.0291883359	0.1470175250	-0.0027565194	0.2446091111	0.1670355760	-0.1606186149	-0.2266455785	-0.0582290153
0.0003039074	-0.1389119313	0.0213460869	0.2359920322	-0.0730683574	0.0342081058	0.0728665047	0.0223982595	-0.0039021454	0.2462926859
-0.0000971720	0.0203762885	0.0809264988	-0.0104146486	-0.0629140868	-0.0628360507	-0.0241481874	0.0345431503	0.0142737572	0.0179350243
-0.0337566080	-0.0023983209	-0.0303238029	0.0492483183	0.0064034648	-0.0137455626	0.0434264866	-0.0152010713	-0.0426152981	-0.0067218447
0.0578967376	-0.0147242102	-0.0388287492	-0.0012414284	-0.0067262173	0.0517232823	-0.0192388731	0.0307909734	0.0297518449	-0.0078009883
0.0362659958	0.0367672078	0.0488919510	-0.0318333455	0.0393133360	0.1026237115	0.0926579495	0.0230503613	0.0651769462	-0.0042101670
-0.0483930469	0.0765160041	-0.0704643477	0.0152185840	-0.0048781263	0.0928159376	0.0466131523	-0.0344790857	-0.0256661790	-0.0064717008
-0.1482540426	-0.0743431748	0.3187467322	0.0463386473	-0.0223174758	-0.4867188550	0.0708151944	-0.2405471845	0.3560090082	0.0945812320
0.1930170762	0.3625006510	-0.5288283106	0.0239125086	0.2039429644	0.3285950341	-0.1876018679	0.3806945334	0.3368447038	0.0358418532
0.0450374711	0.0856162297	-0.0541501830	-0.1321472768	-0.1733479011	-0.2171697514	-0.0070083270	0.1100671483	-0.0785305092	-0.0633406821
0.0239054591	0.0317028724	-0.0208613133	0.1979780590	0.0360527745	0.0907932104	-0.0656159280	0.0047531388	0.0295728840	0.1375769390
0.0066803980	-0.0013123819	-0.0051513042	0.0068827261	0.0003330116	0.0034341479	-0.0024275917	0.0062146154	-0.0034095108	0.0009194600
-0.0764391384	0.5397354823	-0.1153339672	-0.3731268004	0.0738830431	0.3676372443	-0.1389359913	-0.2497351427	0.1969907530	0.1973296726
0.1605829198	-0.1318160963	-0.1618669001	-0.0449675546	0.0126528994	-0.0380745168	-0.0718551321	0.0010555096	-0.0997487408	0.0018528780
0.0223747110	-0.0422098039	-0.0045705251	0.0272166874	-0.0671666465	-0.0308864517	0.0013693677	0.0519833686	-0.0037284797	-0.0077541507
-0.0620084775	-0.0258732730	0.2214569855	0.0314793615	-0.1868726012	0.2781549672	0.1302373672	0.0921565845	0.0251352699	0.5138309844
0.2307529397	-0.3118602783	-0.3621389111	0.3867853928	-0.0091641165	-0.1467634483	-0.4066869727	-0.4544334206	-0.2036743901	0.2471032834
0.1644115302	0.0112759358	0.1797550699	0.3970736758	-0.3311160934	0.4069900004	-0.2848214517	-0.0524380618	0.3292358943	-0.2146582515
0.3152904329	0.1017441755	-0.1509084740	-0.1005666602	-0.1228433384	-0.1576125464	0.1303656072	0.0081081062	-0.1428725173	-0.0761860533
0.1469191019	0.1738456535	-0.4393095922	0.2150094327	0.0792839710	0.1546667237	-0.0803044353	0.1566143471	-0.2649501032	-0.0467783680
0.1756300507	0.2020285625	0.0805253326	0.0678556925	0.0494268701	0.1786834422	0.0710458375	0.1768366949	0.0471728824	-0.0803736977
-0.0248847703	0.2406295619	0.0593675132	-0.1301155526	0.1934575899	-0.2345761644	0.0008714412	-0.1587913476	0.0872379662	-0.1753257315
0.1376486928	-0.0147229631	0.0522857293	0.1015528234	-0.0172629310	-0.1290159733	0.0066002210	0.3773912347	-0.1932217850	0.0789418744
-0.0366721622	0.0444309062	-0.1432832976	-0.0038117501	0.0279717798	-0.3587662267	0.1534407071	0.4386810534	0.1693834993	-0.1457549133
-0.2750902641	-0.0897448992	-0.0501312403	0.1182921009	0.1871785409	0.0010378486	0.2003550585	0.2062876971	0.0111911997	-0.5387822007
0.1130839554	0.1329709963	0.0755021398	-0.2067333878	-0.3981839024	-0.0765682991	-0.5130363015	-0.3156037174	-0.1693499077	0.0504294467
-0.1455493261	0.1299856208	-0.0391418370	0.3858848374	-0.1638027409	0.0674577725	-0.0035633068	-0.0196644412	0.0684817821	0.1288169608
0.2772600035	0.0167568614	-0.0324775218	-0.2480663998	0.1174876645	0.0263684131	0.0917103369	0.5652150776	-0.1142330767	0.2837173596
0.0705762677	-0.0313979130	0.1204388544	0.0708536126	-0.1881111403	0.0419233433	0.0718273009	0.0638087859	0.0146541147	0.0774605399
0.0165669148	-0.3936022778	0.1669602467	-0.2981196775	0.1863602633	0.4849232846	-0.0062767667	-0.3436602235	-0.1939620608	0.2355317791
0.1082939551	-0.0303796974	0.1539752402	0.1644345002	-0.0046827881	0.2107601092	0.1233363428	0.2373261671	0.2350393625	0.0436038457
0.0228074070	-0.0192085002	-0.0079609089	-0.0159866230	0.0028123822	0.0170516338	-0.0200691162	0.0069477460	0.0181375670	-0.0075124837
0.4857085356	-0.3909462015	0.2000171434	0.2542055648	0.0232887346	0.3641193528	0.0840791205	0.3075463460	-0.2093592061	0.1663970171
-0.0063899723	-0.1042606950	0.0420503758	-0.0203805571	-0.0471939788	0.1087851825	-0.0024123331	-0.0678159535	0.0341681768	0.0056993246
-0.0996236727	0.1141771138	-0.2480368828	0.1542322424	0.1137279153	0.3358487852	-0.1940427870	0.1242429174	0.0922782176	0.0841708893
-0.0305853612	-0.1435911161	-0.2243895929	0.4076233730	0.0081135400	0.1720594093	-0.1723582841	-0.1050744949	-0.1896391990	-0.1286383743
-0.1230425469	-0.3182886328	-0.1323365577	-0.1488896840	-0.3073787387	0.1693697080	0.1286573879	0.0520801589	-0.1248623025	-0.3764423230
0.0049780074	-0.0025709257	-0.0080365398	-0.0069891047	-0.0089483250	-0.0051350609	0.0034217536	-0.0034919792	0.0021842773	0.0034072380
0.0677600310	0.0852570532	-0.0731337505	0.0883281026	-0.4859170943	-0.2293958012	-0.0843506521	0.1870942294	0.0650583573	0.0134922132
0.0819012729	-0.0219206534	0.0635387284	-0.0420411996	-0.1398794149	-0.1798297528	-0.0310536764	0.3232401620	-0.2420612997	-0.3095789846
0.0218810679	-0.0090307762	-0.0036195518	-0.0013976356	-0.0317622892	-0.0255869521	-0.0208642411	0.0125792390	-0.0055828331	-0.0053581050
0.0861505917	-0.0070707070	-0.0665498175	-0.1852348193	-0.0764206650	-0.1919829322	0.0723194006	-0.0264229115	-0.2394529442	0.2091554672
0.3076916308	-0.0512575488	-0.0293588040	0.0509760980	-0.0707629907	-0.1274311768	-0.1130789363	-0.0989691431	-0.2990437096	0.1034473069
0.0992788641	-0.1870177300	0.0216054800	-0.0386040551	0.0744079655	0.0471658463	-0.1285491100	0.0148699994	0.0882313827	0.0243323477
-0.1440329450	0.0314093419	0.2450985086	0.1188612384	-0.1285006707	-0.3002503348	0.3276360893	0.1569745813	0.0397057849	0.1526329131
0.0479831385	0.0465793520	-0.1574001944	0.0456256448	-0.0341965467	-0.2311346345	0.1015130024	-0.0412381572	0.0963786785	-0.0654518401
-0.4800852938	-0.1318224549	0.2429375921	0.0019550618	0.1931617518	0.6725828408	-0.2026822362	-0.2198593228	0.2235995279	-0.0670544749
0.2115776867	0.0211346910	-0.2403444751	0.4707768043	0.0298986691	-0.2417192741	-0.1135514709	0.3423948378	-0.3332169504	-0.4093842041
0.0388011381	0.0075457514	0.0010264288	0.0121420900	0.0512879904	0.0466600273	-0.0179868724	0.0154565972	-0.0068339058	-0.0100102076
-0.1752201101	0.0539995209	-0.1188541078	0.1386580286	-0.1957267279	-0.1339834506	-0.0429770809	0.3481176315	-0.2302354509	-0.0745599408
0.0696371890	0.0617561521	-0.0675214802	0.1183123616	-0.0520993187	0.2658458742	0.0065574067	-0.0304011498	-0.0527702906	-0.0465736378
0.0846829299	-0.0073791277	0.1607141113	-0.0425852969	-0.1685294513	0.1632258883	0.1446748659	-0.0160318512	0.1291902948	-0.2222308236
0.2040799711	0.0269297034	-0.3176533291	0.3937187999	-0.1857140534	-0.1982624065	-0.1091998359	-0.0194457939	0.1349567214	0.2576887939
0.1215704042	-0.2437069221	0.2700729264	0.1058534315	-0.2031827683	0.0528114658	0.1516996974	-0.0447780815	0.0465150288	-0.0535407935
0.0530197917	-0.1653545024	-0.1019279719	0.0414908161	0.0223544870	-0.0864143657	0.0866140355	-0.0825824451	-0.0452894271	0.1609739110
-0.1465637898	0.0297413840	0.2085917298	-0.1421890205	0.1639956427	0.0240698747	0.0784227906	0.1169318371	0.3376253695	-0.0854152078
-0.1122779765	0.3214361231	-0.1316530108	-0.2688547765	0.0334251522	0.0554227995	-0.2063572230	0.3045850544	0.3010961728	0.2381555371
0.0790310175	-0.1090080377	-0.0211843410	0.3507518900	-0.0115655775	-0.2554948603	-0.0126810524	-0.1137461682	0.0844542701	0.3537489705
-0.0014495719	-0.0000742736	-0.0042721170	-0.0018135085	0.0020830485	-0.0001710905	-0.0001123630	-0.0046183068	-0.0000745855	0.0004631904
-0.0859592421	0.0051653684	-0.0690022092	-0.0173199863	0.1266544927	0.0309949002	0.1955754573	-0.0289813897	0.1886846336	-0.0396986826
-0.0854390241	0.1254996125	0.0814193841	0.2158225408	-0.1743294571	0.1800692542	-0.1432372543	-0.2313133388	-0.2353180667	0.0398971526
0.0126255249	0.0426348674	-0.4874568287	0.0916378758	-0.2392764404	0.0308919363	-0.0708927627	-0.0558786718	0.3022238863	-0.0470105392
0.2530479626	-0.2698222826	0.0704010004	0.0484516917	-0.2955503790	0.0152140527	-0.2397901302	-0.3216402220	-0.2636683607	0.2687164856
0.0502222446	-0.0051758164	0.0123209582	0.0263020758	0.0358920704	-0.0446188616	0.0866203409	0.0450816257	-0.0304546947	0.0306958543
0.0684001530	-0.2455072739	0.1241467530	0.2307657656	0.2546712918	-0.0296910954	0.0232586553	-0.0070259185	0.1358133165	-0.1014685030
-0.0593752720	0.0006265636	0.3525365309	-0.0146196158	0.1168527678	0.0709363077	0.1046590069	0.2186471539	-0.0824476215	-0.0492040884
0.0456450787	0.0100147506	0.0077121945	0.0016043325	-0.0089826548	-0.0461112244	0.0115490192	-0.0123369916	0.0090412815	-0.0213225525
0.0689871793	0.0852645648	-0.1175167913	-0.2310182726	-0.1915776117	-0.1590493163	-0.0630840405	-0.3083495170	-0.1808855664	0.0352900993
0.0122326768	-0.2061259368	0.1028162086	-0.3292128410	0.0252765107	-0.0247398259	0.3763485255	0.3268658471	0.5599698923	-0.1695190530
-0.0011541016	0.0028133378	0.0051277924	-0.0045109108	-0.0037699438	-0.0029815816	0.0015723701	-0.0116396440	0.0045280844	0.0046336036
0.0051156063	-0.0936595620	0.0469848032	0.0371697002	0.0384368750	-0.0511972664	0.0208793027	0.0076359057	-0.0156808332	0.1628751236
-0.1439445822	0.0851634153	-0.0746418115	0.0494416617	0.2959449599	0.1532878582	0.1144191445	-0.0766186502	-0.1075515344	0.1739140365
-0.1588923653	0.1514903522	0.1039255890	0.1375351891	0.4419256242	0.1768551948	-0.4040227585	0.1234063169	0.5054508505	0.0289449335
0.1640082369	0.5593340273	0.2105397575	-0.0483420811	-0.1658420196	0.5279272041	-0.1865664365	-0.0614751341	0.0247450491	0.2301798479
-0.3334171018	0.1434952608	-0.3618495914	-0.1470232325	0.1189364781	0.1788734676	-0.0082268206	-0.1126430156	0.0996883247	0.1428689059
0.1061987264	-0.2810033513	0.1428209212	-0.3333653964	-0.0342207654	-0.1373976007	0.2209764162	0.2479565050	-0.2272876947	-0.4138512535
-0.3823650027	0.0627819317	0.0879873477	-0.1565682044	-0.6732131091	-0.1862683507	-0.1063301019	-0.1441150941	-0.1964443357	-0.0082499601
-0.0006876975	-0.0100403047	-0.0162924947	-0.0106654491	-0.0006706815	0.0184580923	0.0253066077	0.0013849341	-0.0239793899	0.0030969313
-0.0230795280	0.0500180409	0.0113372240	0.0565136535	0.0332001886	-0.0035620943	-0.0546731275	0.0056066915	0.0199025841	-0.0082045990
0.0138034041	-0.0187976400	-0.0328646842	0.0753524526	-0.0211638621	-0.0450224325	0.0513243396	0.0417859480	0.0472917249	-0.0261755106
0.5699211576	0.2773689316	-0.1098824379	-0.3665834682	0.0502019144	-0.2706263213	0.4247308034	0.3196122964	0.0553957290	0.0780872988
-0.1722567959	-0.2866524346	-0.1337365545	0.2466796159	0.2459684916	-0.4119850184	0.4489569803	0.0821515010	-0.2327659597	0.2443687503
-0.1597747499	0.0524053386	0.0517850033	-0.0264540522	0.0851994282	-0.0361768341	0.0683730928	-0.0322364039	-0.1580255967	-0.0732789988
-0.1008657546	-0.0455646878	0.0155725558	-0.1997638408	0.2115114554	0.2144641794	-0.2587405791	-0.0113412170	0.0067033419	0.0202039315
-0.0117347282	0.2763025459	0.1428479208	0.2792056066	-0.0963286668	0.1029468435	-0.1209575898	-0.1104790233	-0.0364503994	-0.0749551191
-0.1406169869	0.1700257457	-0.0127226139	0.2289812154	0.2961924700	0.1803408321	-0.3708142848	0.0785111253	0.2506395276	-0.3519709368
-0.2354661444	-0.0850622513	-0.3637248070	-0.3670217446	-0.1224981939	-0.1989576458	-0.4318699521	0.5532109872	0.0533580606	0.3399729932
0.0850098325	-0.1022579565	0.0920234036	0.0281576997	-0.0963401207	0.0363535106	0.0548841486	0.0252807973	-0.0274152991	0.1604805922
-0.0692381289	-0.0359436790	-0.0250807061	0.0665019547	-0.1731003172	-0.0228064229	-0.0133841126	0.0317991215	0.0192609763	-0.0504684569
0.0087675719	-0.3366057701	0.0178200961	0.0048671873	-0.1324163375	-0.0064095018	0.1673413226	-0.0022728723	0.1846093680	-0.0081738937
0.0770401697	0.0413848253	0.0180852767	-0.0679539267	-0.2171942699	-0.1321008658	-0.2408060709	0.0763094217	-0.5667503564	0.0850561150
-0.0271944125	0.0233135150	-0.0344550358	0.0105906017	-0.0079605997	-0.0288807674	-0.0109500637	-0.0092162129	-0.0067519172	-0.0053240716
-0.0957938406	0.0073752840	0.0173153036	0.0828652586	-0.1547627659	-0.1898392710	-0.0203320238	0.0466643562	0.0515504852	0.1460145903
0.0757849224	0.1666336734	0.1549095247	-0.2369920350	-0.0266907292	0.0509942905	-0.0202785327	0.2675227220	-0.0796800255	-0.0002737925
-0.3890604863	0.0564301642	0.1640508183	0.1875479759	-0.2783300194	-0.0221865743	0.0500135019	-0.1342924942	0.1722050283	-0.1047466039
0.1486276270	0.0977983438	-0.0880394922	0.1151933527	-0.1587656330	-0.1212678754	-0.0674056953	-0.0825185406	-0.0267083860	0.0579893743
0.5344995034	0.3383564623	0.0100528630	-0.2863666521	-0.1237201126	0.0054442915	-0.2915699008	-0.6070945018	0.1737132579	0.1346626265
0.1988298168	0.1402951621	-0.0166502676	-0.2270718248	-0.0773335013	-0.1498843379	-0.1334537126	0.0578656322	0.0553688189	0.1712351713
0.1307616815	0.1164815333	-0.0765741795	0.1494153671	-0.2407657707	-0.1612825752	-0.1717463717	-0.0294822085	-0.0893886299	0.0374475057
-0.0336789831	0.0191809087	-0.1340941713	0.0124663942	0.0527637854	0.1127253432	-0.0553718169	-0.0511095097	0.0615265400	-0.0108776626
0.0048281369	-0.0059151492	-0.0129626306	0.0047133025	-0.0113786218	-0.0194362991	0.0060613300	-0.0001090920	-0.0086102181	-0.0087743340
-0.0299553569	-0.0571612786	-0.2462522045	0.0276264707	0.0539366612	0.2512245375	-0.0888057674	-0.0579436015	0.2318116195	0.0905521767
-0.2147177607	-0.1278022819	0.1805674511	-0.1802694043	0.0504575002	0.2251262136	-0.3555595335	-0.3581212421	0.2364156040	-0.0812469551
-0.2022968502	-0.4074310364	-0.2177695046	0.0947143179	-0.2154094703	-0.0568894325	-0.0175524383	-0.0754150562	-0.4220518853	0.1175454081
0.0124183986	0.0767551943	-0.0002949338	0.2313486160	0.0753534561	0.1058043119	-0.0159045649	0.1113339463	0.1715111815	0.0025073291
0.0559087627	0.0111112858	-0.0447313155	0.2026412842	0.0609859290	-0.0852490647	0.2881498033	0.2769312199	0.2828341243	-0.0904526711
0.0105550590	-0.0348102668	0.2891643045	-0.1928174294	-0.3820196891	0.1530248719	-0.3585811687	-0.0574857682	0.0939367113	0.2378788073
-0.1682302693	0.1455932384	-0.0775958056	-0.1465688793	-0.0376835793	-0.2840438192	-0.3245270327	-0.2746429907	-0.3536189195	-0.2157305569
0.0234126972	0.0171483965	0.0093502631	-0.0008250213	0.0140451194	-0.0180112090	0.0031871690	-0.0065596417	-0.0113933813	0.0034283783
0.0693131538	0.1086686284	0.0683150359	-0.1142016110	-0.1038980927	-0.1539208106	0.1068754324	0.0319298249	0.0797555913	0.1133257464
-0.0991059294	-0.1171847161	-0.1866783949	-0.0504130286	0.2347793862	-0.0546342179	0.2018376929	0.1391688633	-0.1856287295	0.0405278658
0.1377894180	-0.0348302081	0.2342513702	0.0689441325	-0.0630821348	-0.2363327697	0.0868116304	-0.0903804959	-0.1334146542	-0.0597675092
0.1691286718	-0.1495927956	0.2620569648	0.0593310855	-0.1309751678	0.0386225007	-0.0473387316	-0.2402883441	0.0951113938	-0.4057306607
-0.0579125728	-0.1192207460	0.0194895564	-0.0815012396	0.0028664926	-0.6070161109	-0.1143392896	0.1955652385	-0.0440383018	0.1687418210
-0.0467922686	-0.1140148946	0.1324704946	0.2916983676	-0.1315942514	-0.0514218450	-0.0420433037	0.1832011492	0.0587976280	0.0850527474
0.1592659584	0.1927120517	0.1398963022	0.1009423364	-0.2195713859	0.2025021234	-0.1199866530	-0.3860721695	0.0794446325	0.2768791247
0.0243634599	0.0396364349	0.0599773433	-0.0437571527	0.0272882345	0.0932927908	-0.0258500543	-0.0113963346	-0.0195395829	0.0712539279
0.1334296492	0.0180412257	-0.0430584712	-0.0013059448	-0.0382847909	0.0032516876	0.0685420515	-0.0319683847	0.0078043242	0.0192674815
-0.0611530731	0.0484844420	-0.1023750518	0.0109409990	0.3539419762	-0.0390181473	-0.2746485117	-0.1851051076	-0.1873218514	0.4654378409
0.3541477516	-0.4063758529	0.0873702183	0.0367792062	0.0065947381	0.4816834565	0.2052454776	-0.1668613642	0.1809060445	-0.3900426267
0.0666858930	-0.1119844724	0.1584008458	-0.2413420562	-0.3302819823	-0.1031796462	-0.0306050086	0.0238564623	-0.0220352201	-0.2705655658
-0.3293116087	0.3128314484	0.0500581021	0.3200149795	0.0470344623	0.0708898644	-0.1831131704	0.3624925719	-0.4748291902	-0.2344831948
0.0934794173	0.3454568811	-0.0689194405	-0.2140044045	0.3332815926	0.0121016038	-0.2853814378	0.1322740919	-0.2150244330	-0.3428168295
-0.2426425347	-0.1234985683	0.1400359514	-0.0796213060	0.2468049388	0.0287195737	0.0271571851	0.2071355950	-0.1788203833	-0.0535503553
-0.0507319802	-0.3391548343	0.1495955478	0.1565624046	-0.2392304123	0.3255031959	-0.4120726440	-0.0019472057	0.3632626016	-0.0163641724
0.1685881780	-0.4425755502	-0.0458256617	0.3588914056	0.0749544915	0.0246130552	-0.0841413622	0.1290667693	-0.0618993554	-0.0431211210
0.1046032715	0.0567778156	0.0027488659	-0.0687676575	-0.0192782825	-0.0511933742	0.0325239631	0.0300339588	-0.0460496084	-0.0570888406
0.3443120519	0.0988365528	-0.2933868921	0.1113056990	-0.4340637169	0.0712945853	0.0743502537	-0.1519544316	0.0655457532	-0.2682195135
0.3100522851	-0.1527651939	0.0480902923	-0.2752798023	-0.2902009226	-0.3932764663	-0.4469561502	-0.1567942282	0.0457999978	-0.1670161431
-0.5874020072	0.0308339081	-0.0342248199	0.1512713381	-0.1792684997	-0.1416442705	-0.6780480897	0.1710078109	-0.2221626245	-0.0712173728
0.0611920227	-0.0027963707	0.1808178755	0.0714388120	0.0199840096	0.3033878732	-0.0657778691	-0.0430247919	-0.0325107025	0.1060429914
-0.4281408558	0.2132542613	0.0586532750	-0.1759520008	-0.3910698527	-0.0730097562	0.1898655013	-0.1138923769	-0.2153586367	-0.1746476500
0.0437916411	0.0204822310	-0.0005249793	-0.1073141856	0.0069869556	-0.0379143427	0.0729829718	0.0401871966	-0.0113216868	0.0482120054
0.0390118614	-0.0058404020	0.0329134496	-0.0001117014	0.0392567790	-0.0037892170	0.0098258722	0.0164336468	-0.0081944652	-0.0273284632
-0.0276823628	0.1313716756	-0.0047720016	0.0006788847	-0.0371893628	-0.0372552393	0.0552462758	-0.0675994515	0.0545582710	0.0200672939
0.0460757215	-0.0102831091	0.0744456451	0.0105765268	0.0064677751	0.0166275852	0.0507641618	0.0142694994	-0.0019147572	-0.0592591145
0.2626777278	-0.4059468497	-0.1659546754	-0.0201873915	-0.0286043640	-0.3697668975	-0.2283862838	0.0112868661	0.4428940205	-0.0500362333
0.0595834284	0.0044716402	0.0444024423	-0.2258852694	0.4526617148	0.3067549599	0.0309414137	0.2647951172	0.1847458456	0.1820468389
0.2711541479	0.0012483749	0.4569614730	-0.1390314053	0.3507120935	0.3149382970	-0.1402577991	0.0696295232	-0.1226542744	0.0427132589
0.0157057600	-0.0118501645	0.0128215603	0.0008692478	-0.0392953996	-0.0128412278	-0.0400914081	-0.0030255783	-0.0092028076	-0.0666276567
-0.0665732569	0.0223474865	0.1186681183	0.1396292694	0.0751065130	-0.0037671886	0.0970645345	0.2306732047	0.0767074747	0.0919693272
0.2489301746	0.3607665457	-0.0610603609	0.1786926230	0.1424116254	-0.0715704576	-0.2052403873	0.0270180849	0.1581219697	0.3183140466
-0.0280169485	0.0211274969	0.0360584143	-0.0006682913	-0.0281581374	-0.0402375211	-0.0122299831	0.0261588024	0.0083871003	-0.0081819764
-0.2432762193	-0.7054655559	-0.1905480123	0.2732769798	0.0693108794	0.1800586112	-0.1402414968	0.1473834183	-0.3355630734	-0.2482565306
0.0438956921	0.0006820270	-0.0300234611	0.0019419404	-0.0236239290	-0.0215592911	-0.0251923468	0.0502835874	0.0191515513	-0.0140841641
0.0440803093	-0.4373004902	-0.3249576856	0.0189280930	-0.1042244319	-0.1664894285	-0.2434569523	0.1787990768	0.3544459828	-0.1581839950
0.0844925751	0.1924615598	0.3078279789	0.1715530357	0.3086456008	-0.0410237631	-0.1727037779	-0.0743722305	-0.1077707887	-0.1692479010
