2.4161690826	0.7764239605	0.2018787282	0.3044071747	0.7674093938	-0.7701851839	0.0703866000	1.0059131481	0.8963880321	1.0484229521
3.1366704712	0.0971079173	-0.0909922137	-0.3944373608	-1.4297019838	1.6869003129	0.8057379179	-1.6446037948	0.1957376078	-0.6192595653
2.9730514118	0.3071982062	-0.2367600620	-1.3398360223	1.0529374705	-1.3233276145	1.1612121033	0.6915321539	-0.3120083268	1.0533733000
3.3269264711	-1.9473802117	-0.0117119563	-0.6188579396	-1.4268057913	0.5464085372	-0.9449170887	-0.7265505971	0.5521521596	-1.3539108532
2.8881670885	0.8474873872	-0.0019193090	-0.0676711640	0.9547300703	-2.2476304538	0.0211937394	0.6254062660	-0.1800662892	-0.4809708771
2.1316409775	1.1526267794	-0.2187996269	-0.6888327600	0.5376638539	-0.4244195935	-0.7010151970	-0.3948598534	-0.1405850128	0.7461003614
4.4044647604	-1.6448885830	1.1995612089	0.3442146818	-0.0485169654	0.4870455645	1.7899534585	-2.7488810754	-0.8057147687	1.5770847846
2.6397005376	0.8472790578	0.0895644600	0.1944924916	1.2463310342	-0.4459168536	0.4253776844	-1.2629205299	1.2349769262	0.3886163536
2.2907923451	0.5012765400	-0.3030187701	0.6104533904	-0.9764492784	0.8796284898	1.3214607072	-0.1140441035	-0.0609817376	0.2044382010
2.8536063509	0.6668880694	1.0575371254	-0.1949967727	-0.2172765350	-0.6394145162	-1.9631069412	0.1429791747	0.1562517403	1.0895937161
3.1092479897	0.8802464101	0.8708076035	-0.7648930774	-0.1590080562	0.4107748277	0.8369278046	-1.8008705762	-1.3056169834	0.8408232907
2.9942112209	-1.2027468380	-0.4832931643	-1.9999558928	0.7318021994	-0.6762244864	-0.9789397703	0.1383726362	0.3715539989	-0.4206763287
2.2286274870	-0.0911748849	-0.4469978810	-0.1779676491	-0.4140380006	-1.6324953307	-0.4683080248	-0.6885132725	0.2547131193	-0.3637002196
2.7687533883	-0.1201882943	-0.4137040412	2.1928673689	-0.5079646045	-0.3900341241	0.9013758919	-0.2858602458	-0.2271933924	0.5619303288
4.0560962536	-2.2126657981	0.7410952401	1.8238060759	0.9010065832	-1.1557105730	0.3777775713	0.6761479991	-1.7317420272	0.9665577461
2.8495363705	1.4345086735	-0.5517336596	-1.0667488463	-0.2784059565	1.2703206588	0.6558783525	0.6481259400	-0.9492163435	0.4209507021
2.6308620452	1.2271871708	0.4079120246	-1.2248668955	-0.9021710653	0.0084291507	0.0654312269	-1.2812341228	-0.0683431946	-0.5331594702
3.5858079216	0.8903817635	0.1106724929	2.4388100922	0.5532044340	0.0589329568	-1.9475432002	0.8466654601	0.4480022122	0.2919153313
3.0652799002	0.1258493195	1.0911169487	-1.3667563733	-0.3628421238	-1.5679528689	-1.4536406748	-0.5602742006	0.5231351597	0.1753973875
3.1856203300	0.4999676510	1.7537100809	0.7572686199	1.1170144572	0.3853876196	-0.0492783919	1.5294288278	-0.5677599181	1.0904482040
2.3368197778	-0.0033219910	-0.2930878394	-0.0679982184	-0.9142390496	1.0822490149	-1.4078809036	-0.0926890479	0.1363801647	-0.5947907034
3.5366587435	0.7414642231	-0.2506906065	-1.7678244318	1.4326543370	-1.2451776234	0.1255055000	-0.0518877239	1.7214891461	-1.0886699511
2.9908019342	1.3313529904	1.1143239556	0.7012325206	1.5567511219	-0.2025758762	0.5286413206	-1.2451436991	0.2023888006	-0.3219219683
2.6742157448	-0.4595210137	0.7924142339	-1.3922886129	-0.2978281363	-0.0595183512	-0.8553616514	-0.9891281365	0.3666755736	-1.1988199839
1.9558130246	0.2960535809	0.4442817239	-0.7891196816	-0.5750991582	0.0138069948	0.5599273888	0.7077721125	-0.5371974464	0.6953343995
3.0131933450	-0.0447376601	-1.8335229736	0.9858979743	1.7428818956	-0.0112268930	0.0567720050	-0.6637058682	-0.5084096480	0.0596582783
2.7464720984	-0.6401959077	-0.8280580926	-0.6204718898	1.2595792369	-1.0880742142	-0.3517006200	0.0035004599	1.4054920379	-0.4393561413
2.8713462094	-0.6526767526	-0.8609265990	1.8451407157	0.0823163436	-0.3419246132	1.5149022525	0.4492421475	0.2066660766	-0.0987755580
3.0079576217	-0.2606318692	-0.8733235515	0.1179236524	-1.0040460532	0.0806684850	-1.8960529519	-1.1367018329	-0.8020252672	0.8113641631
3.7419422320	1.6960171075	-0.7130988579	-2.2255448638	-0.9753903512	-0.9284177588	-1.1248500491	-1.0622028848	-0.6040972846	-0.3037362573
4.6308580820	1.2077064577	2.8109835120	0.5437444778	-1.3193642000	1.5852263980	-0.9286705745	-0.3922679001	-1.0197857450	2.1163824308
2.9293684394	0.0501136400	1.1219582440	-0.5680584099	-0.2335827888	-1.3518269385	-1.7518317452	-0.4047653700	-0.9032154198	-0.2581915281
3.2771866581	0.5301227758	-0.1210165009	0.8185311934	1.7548302000	0.3134783033	1.2626428164	0.0418496348	-0.8864106174	1.7929986594
4.3901730962	0.3623644218	3.3166977812	1.9511530835	1.4076795696	-0.0045761519	-0.5476119885	0.8988606769	-0.4223191547	0.2589666520
3.0154538958	0.6358439652	-1.7621212725	-1.0350629012	0.5827860364	-1.0163649983	-0.0232092335	0.3061249152	-1.2147085901	0.7548725693
2.6980714146	-1.5981351945	1.2002652167	0.6388753678	0.5494602352	-0.3086815534	0.6613572831	-0.7164369887	0.7199505257	-0.1027614065
2.4893182593	-1.2136075687	0.3622522862	-0.1452317973	-0.5913133306	1.0995097725	0.0328684778	0.0303651284	0.0961528517	-1.4148222956
2.9208624058	-1.0705116622	-0.3014318555	-0.6251872866	-0.6247725537	-0.6286237603	-2.0043334899	-0.6420228848	0.7534974694	0.3477190419
2.4180432919	0.2142585550	-0.5387405076	-1.2375859546	1.1309040035	0.0993685299	-0.7829661541	-0.3212962886	0.4234554377	-0.8914967877
3.4279467727	1.1512697390	0.2743133845	-0.3683461847	-2.0784597669	1.9331793513	0.3324518188	-0.6040062463	0.4492912658	0.6928798698
2.6569885768	-1.0697990082	-0.6199401203	-0.2811441597	-0.9019800748	0.7717473615	-0.3124357848	-0.1866225762	-1.2989711885	-1.1058111450
2.1943562222	0.0479563923	0.0609295653	-0.9240226802	0.0433150855	0.9499941951	-0.7419109012	0.3395199875	1.0568216115	0.5180988281
4.4301073289	-1.0494096586	-1.7379442962	-0.5320664505	-0.2505562167	-1.0460858405	-1.2391402920	1.7016736696	-0.0366162460	2.9379361015
3.4558259286	1.1970865334	-0.6133426617	1.0750889344	0.5742210180	1.5312321037	-1.0161388630	-0.3699653274	0.1899714094	2.0243043351
4.4282674948	0.1828865945	-0.4000285786	-1.6645053714	-0.3570760225	-1.3271195682	0.6088007017	-2.7048388912	0.7507594300	-2.3465556516
3.6192862875	0.9843473166	0.2884332230	-0.6888966431	-2.2811446818	-0.9507322065	-1.3479662272	-1.0210164121	-0.4761784789	1.1742125394
2.9774318500	-0.1569062459	-0.6399592064	-1.8738135400	0.1102418230	-1.4663594224	-0.0927921923	0.1002114918	-0.9874409431	-0.8738994892
2.6852894031	0.0604795908	-0.0575610493	-0.4916290932	-0.3535290279	-0.3472983404	-0.5836147912	-0.0241150429	0.0274056615	-2.3183121483
2.9805705329	-0.6623636697	-1.2172461505	-0.8134391434	0.7761198690	-0.3307544050	0.3042960054	0.7700680616	-0.3671114611	1.9415384129
1.9700411886	-0.2423617606	-0.1640871051	0.2315041127	-1.0541074664	-0.4762122390	0.2417661612	0.4735859671	-0.8936107332	-0.5679867911
2.6400020402	0.5160706335	1.1566809372	0.6034784396	-0.4656050707	-0.7182463818	-0.9972047771	-0.4842705635	-0.3924556643	1.3731577167
3.3422380280	-1.4697743156	0.4095416845	1.4944738317	-1.8468213386	0.1506866213	1.0338240394	1.0466997044	-0.1041205398	0.0217498312
3.0312236828	0.4531094488	0.9995287654	1.0132428732	0.5076202511	-0.9450376749	1.9368707595	-0.5909329362	-0.7142779869	0.4423260410
3.1440472311	-0.1077056503	-0.7025621682	0.5943707885	1.1259542630	1.0585873215	1.1112298030	0.5681765156	-1.9763775978	0.4176810901
3.2802274198	-0.2567359392	1.8810808474	-1.2227156754	-0.6280003491	1.5014026003	0.9835410405	-0.1363476660	0.7585707409	-0.6712021793
3.1083821463	-0.5488944521	-1.1749959575	-0.3749088048	-1.6108573201	0.3644998308	-1.0972454969	0.6740584725	0.5290591503	1.4743319890
4.4176450896	1.5310724694	-0.3536811804	0.5044016232	3.2630074348	2.1138394735	0.1530630135	0.0566877297	-0.1020646606	-0.7995624036
2.7296835593	0.8020831138	0.8482250444	0.5217597662	0.3193019848	0.7062270482	0.0084825821	-0.7660169598	-0.8391143788	1.7100990481
2.3809894373	-0.0770504910	0.6041333697	-0.4052567947	-1.0154423794	-0.5018063221	-0.5879592661	0.0830068193	-1.2864360856	0.9184371945
2.5413692258	0.3602298724	1.1778641438	-0.5972314951	0.9973860015	0.5469360239	-0.2199943255	-0.1207105504	0.8358173439	1.2366347715
2.6013005711	-0.6387402348	0.4123584070	0.1967591181	-0.7622724676	-0.8301528781	-0.5058023363	-1.1998451990	0.6790339949	1.3127289059
3.4560658536	0.1107306692	0.0648103953	-0.2271401247	1.3490758420	-0.4158735394	-1.1825971974	-1.4501662168	2.3184537829	0.0814513404
3.4086897265	0.5419867619	1.9167337417	0.6618100435	2.3190332926	-0.6309000559	0.4910217908	0.0282847181	0.2812960005	-0.3414309207
2.9182272163	1.1498023153	-0.8847816471	-0.7978712855	0.6502687247	-0.1570217297	-1.9006275155	-0.2606314289	-0.3849563363	0.7060858708
2.5448550518	-0.8536051003	0.2061497324	-1.2653804427	1.3295068751	0.1510590763	-0.6504803687	-0.6229836881	-0.6114445903	0.3584061140
2.8441202325	-0.6238019117	1.7029039352	-1.2417648915	0.4629432003	-1.0341100415	0.5711959835	-0.0942430481	0.7862028686	0.1451470785
3.5817237539	1.3795147769	0.1402833350	0.1533703594	1.8364863768	-0.9910902483	-2.3212301285	-0.1065829374	0.2295935376	0.2745134446
3.7829830562	-0.6204807726	2.2954498581	0.2682092816	1.7206439037	0.7966083242	-1.3217264057	-1.0351305491	0.8370734287	-0.6859956334
3.5769186200	0.1910271443	2.4769552119	0.5384372415	-1.0076385776	0.8700886832	0.5930828030	-0.3274865004	-1.7457554125	0.2314892236
3.5646648873	1.6071851463	-0.0780508320	1.1001649055	-0.4245634927	0.6929621362	-1.2553367256	-0.8614725856	-0.4367208165	2.1767305412
2.4870814511	0.3278608356	-0.2483011629	-1.4992861117	0.5909763129	-0.1735094329	-1.2711305947	-0.7884939398	-0.2027976980	0.3325477272
3.6956102955	0.0943954379	-1.7858947175	-1.5740742406	0.5348835815	1.5901450751	-0.2064721190	-1.7731083173	-0.9402534747	0.3101822969
2.8777691677	0.0175854386	0.3550946664	0.0822130952	-1.4975005274	-1.3666118537	0.8735386271	0.2626390600	-0.8521448759	1.2165768505
3.3007482039	1.4964600041	1.4390231389	1.5242178769	-0.8262582864	-1.2891483753	0.1649481238	0.7357409971	-0.5198861671	0.2794777567
3.6777127628	2.1686956914	-1.5595910609	-1.6285057509	-0.7048852405	-1.3829307181	0.4569666889	0.1036473134	-0.3040918017	-0.1287679622
3.0407413878	1.5891728650	-0.7296091610	0.2052841043	-0.4767166703	-1.9542328090	0.6523452962	-0.1644689076	0.0289810411	-0.8040135184
3.1873273013	-0.2536109577	-1.1776547289	-0.0063801258	-0.1012357476	1.1952433503	-2.1739380392	-0.9999295119	0.6357000591	-0.3728134998
2.8905118369	-1.5119215928	0.1261903655	-1.7307388359	0.2540111950	-0.2898351741	-0.0524270462	0.8342175419	-0.1174521007	1.0939754276
2.0478017973	-0.7322111246	0.4815058910	-0.4162160207	0.5917786700	-0.3759919788	0.0081363622	-0.4224432038	0.1345200878	-1.2506331572
2.3504636909	1.0827873368	0.1246130611	0.9228897767	-0.3921628811	0.1412503859	0.1893524577	1.0663530021	-0.3719944180	0.9999554332
3.1454106138	1.6847350092	-0.1441981100	0.3049123425	0.2998387008	0.5233530733	1.1956044548	-0.6671897644	1.8883697611	0.3703471502
3.4176719861	-1.0073281153	-1.1881832343	-0.4132486000	2.0565035796	1.0832124358	-0.6716284683	-0.9557124934	0.8698416072	0.7480416591
3.7584748834	-0.7992372545	-0.3776725267	0.1627975449	0.4186218112	1.2869971033	1.9887601587	0.6559175312	-1.9731619306	1.4858819389
2.4808528737	0.2032860671	0.8995944438	0.1194563841	0.4941467222	1.7281734783	0.9483199366	0.3379613357	0.0853945876	-0.1953980770
3.2412244755	-0.6590588006	0.3800368508	0.7991301707	-1.4819081437	0.8141702786	-0.0387769161	2.0675804990	-1.0568257052	-0.1895843636
3.7496242841	0.0622473121	0.4898067412	-1.6777110351	0.3336102786	0.8019462393	1.8559579968	2.2260242909	-0.6295684127	-0.6713034917
2.0259926767	0.5142232450	-0.3965733632	-0.4390560622	0.9790796657	0.1447967533	0.8695255206	-0.6797964384	-0.4878604683	0.2332624393
2.6679152038	-0.6004846217	-0.2719432514	0.4006437655	0.9824114623	-0.0227265400	1.5735885348	-0.1985304225	0.0136333053	1.4287376755
3.7074308886	1.7172002878	-0.3330435460	1.6481186276	0.0796439764	-0.9367363713	1.7019005113	-0.0729580804	1.7832730738	-0.0581779248
3.5945958454	0.5500224907	-1.0460743679	1.0281195513	-1.3698136656	-0.3411352377	1.4851470007	1.5517231003	1.0001724070	1.3640672236
2.8475544730	-0.7574510335	0.4134719012	0.4939737475	0.5297048046	0.8593385292	-0.1941396826	-1.0051452744	1.2295272925	-1.5940736628
2.4056063134	1.0550841243	-1.0741353669	0.5428297163	0.5801242387	0.3057596298	0.9286445166	-0.4052150359	0.7925163221	-0.3749843604
2.8025677638	1.6554107647	-0.0293598235	-0.3931360498	-1.1675820460	0.3812639403	-1.1511657566	0.7769954113	0.1721631641	-0.7010197345
3.1193258735	-0.5051791073	-1.5541626057	-0.2612198931	0.4232284907	-0.3516635463	-1.3315229214	-0.3761495363	1.0811641749	-1.6140580520
4.2716693837	2.4932785454	-0.6348548626	-0.5940901870	-0.4696901383	2.5180637497	-0.7634605003	0.3364853746	0.3436621933	1.7027288839
2.4018268322	-0.1378122139	-0.7304973899	0.9434507626	0.0365593170	0.7494337628	0.3334202952	-1.3890222593	-0.4330252457	-0.7314395433
3.6341748567	-0.9643608702	-1.6588902810	-1.5994101591	1.4587174919	0.8667416816	-0.9008728281	0.1802421407	-0.0324870251	1.4976624545
1.7788363079	-0.7996850251	-0.5028237917	-0.1699580813	-0.0789600561	-0.5697598706	0.2613578671	0.2978735249	-0.8043337701	0.3289294304
1.6639511601	0.0293719050	0.0810706758	0.2494647208	0.1984404098	-0.4120603293	-0.9703710301	0.0045035381	-0.7152375672	-0.1915420225
2.9570668250	-0.4635269508	0.4991627387	0.3223567712	-0.6400237825	-0.3076082298	2.2248254180	1.2786242385	-0.1492405942	0.2550598788
2.8559138608	0.7526300421	1.2699543354	-1.2328682965	0.7717077842	1.4454872493	0.7214981035	0.2024521365	-0.4554206645	-0.0558846599
4.0086022796	0.9775213059	0.6827942182	-1.0870112618	0.4246019113	-0.8197992695	1.9469770778	2.4643330950	-0.8615960628	-1.0035836583
2.1072237008	0.3423572233	-0.1865993705	-0.3369669524	-0.2713241041	0.8991541378	0.4459324718	-1.3307078668	0.3290029364	-0.4635085149
4.3556669136	-1.3646392572	-1.2644628784	-0.2862322255	-1.5910057408	-1.4221698559	0.8645698849	0.7009622162	2.2759538068	1.8590689848
3.4384492304	-0.4098891675	-1.8959138745	1.3070223251	-0.3796010759	0.7264568061	-0.9800093039	0.0468631147	1.6741255615	0.9565458440
3.0251668955	-0.0837407172	-0.2317474603	-0.5414990905	-0.7340537409	0.2080651560	-0.4840602584	-1.8402601058	1.4318852216	-1.2427393955
3.4698816754	0.2398616093	-0.8153803782	0.0917618056	0.1364425400	-1.0464304910	2.1800105677	-0.1935241138	1.1411942352	-1.7616539330
4.7779606116	0.7493321423	0.5578847296	-0.0623512009	-2.9626809978	2.2980333145	-0.1579364600	1.7689838493	-1.7628169420	-0.7950337966
2.4429961770	-0.3588013875	1.1022129309	-1.1911290515	-1.1498782785	-0.5080073825	0.6586524385	0.2133309251	-0.3730084195	-0.0840842871
3.4366481679	0.0871667538	1.1207037013	1.1062121068	-0.0939171120	-1.1691741022	-1.6019589098	-1.3614972032	0.9389450088	-1.2829331073
3.4064101288	0.0337629071	1.2890955045	-2.4832234821	0.3636215643	-0.6471722633	0.3032621936	1.0627585352	-0.8413368170	0.5422177308
2.4760384916	0.1420378872	-0.8469376450	0.9051441704	0.8202888069	-1.3272233940	0.2286530427	-0.2957325065	-0.8987317924	-0.4383469840
3.6045800015	-0.4866696107	1.9177639244	-0.1055402268	1.7781525052	0.1328865439	-0.1720972640	-1.9280233830	-0.3357807884	-1.0139363544
3.2611560369	1.2755041194	-1.2363296050	-0.4981471488	-0.5415241811	0.3992340849	0.1951535017	1.0265416163	-0.9824047799	-1.9292326040
2.6593550495	0.3676005858	-1.2372626640	-0.3498371455	0.4202973338	-0.7452717561	-0.9091768542	-1.6167237238	0.3301274468	-0.0487035858
2.7798019855	0.7522097749	1.1050475577	-1.4062179036	0.5018024040	0.9487397932	1.1194573594	-0.1294774285	0.4291225578	0.5974047495
3.0105293015	0.9183001973	-1.9981756882	0.1503786509	-0.5549988798	1.0144070400	0.5002105111	-0.7324040835	-0.0658602878	-1.0376330418
3.8855011062	1.5256041749	-0.9347822483	0.2051578130	-0.5746306795	-1.5954691122	0.2943293366	2.6578510709	-0.5011560837	0.7589871987
2.6824138031	0.6871976018	0.8712540640	-0.7889026257	-1.2501783246	-0.5237888670	0.3470158281	-1.3589048397	-0.4448097699	-0.5826264414
3.2929144883	1.6057171070	0.7907386229	0.3832123608	0.9159206645	0.3440760659	-1.9176570557	-0.9376324919	0.6639168416	-0.7336152042
2.3920411181	0.8419478084	0.0547480711	0.8019906018	1.4728457299	0.1475424969	0.1240393284	-0.8758692389	0.2211220097	0.5867941441
4.0190895070	-1.1299870093	1.2343352441	-1.8743771168	1.7373312326	-0.7433847802	-0.6541256929	-0.5778419160	1.5000644164	1.5021388266
3.0963603664	0.2230390059	-0.6185328843	2.1047598887	-1.4301890034	-0.8389630738	-0.0332144351	0.7576593429	0.2854684631	-0.5649435860
3.0043543650	-0.4620146520	-0.3067788005	1.2239767969	-1.3560127994	0.6978368777	-0.1638612104	-0.6356295303	-1.3911259331	-1.2363662089
3.1844728390	1.5225428592	0.0790728797	0.7578548685	-0.3497195220	0.0134355455	0.1149563030	-1.5360978010	-1.0887434573	-1.6004611843
3.1401764155	0.5188605819	0.4709024484	0.7172946971	-0.5704227092	-1.2413912811	0.6555497319	2.2310664029	-0.6971739739	0.3087752319
3.6046256697	1.7152858926	-0.7893766327	1.3931301055	1.2384979575	0.3938937802	-0.0919309224	-1.6242295344	1.4216651517	0.3611916212
3.1241312539	0.9317082468	0.0408040716	-1.4062923252	-0.6136405452	-1.1495148303	1.3338157621	1.5320974262	-0.0605963944	0.2911953995
4.3980499179	3.6017912459	0.0869982035	1.2458649940	0.0792543878	-0.9541091593	-1.2800187660	-0.3075712539	-0.9467079832	0.5140865311
4.3590440962	-0.9142553916	2.3290493208	-1.6026136904	1.5792071878	0.5377393708	0.9400301876	-1.2174072483	0.0635602520	-2.0049252085
3.2099370996	1.1424760348	1.3763745447	0.7905666312	1.0325557779	1.1611345962	-0.4744321300	0.2972383614	1.6158656696	0.3744046890
3.8932405006	1.2753240612	-2.1169272837	0.8034588578	-0.9858635046	0.3955197000	-1.9879702795	1.1423985054	0.6570093562	0.7660409384
3.3847549854	0.0226243234	0.9143949188	-0.4560581546	-0.0544141107	-0.9462936868	1.5370647112	0.7433996999	-0.0285905496	2.3659007263
3.7187699982	2.5352748035	0.0357858512	-1.9231547900	-0.7534069500	-0.5456323489	-1.2041722884	-0.0880418126	0.6107949159	-0.0750840453
2.2298413494	-0.6117094529	-0.8477052232	0.0926853074	0.0834398948	0.8288049806	-0.5806010789	-1.0888307938	-0.7249817059	0.3587210350
1.7659787558	0.1703504897	0.2544367526	-0.8602121617	-0.5599594723	-0.5961994437	0.3215274125	-0.3302033577	-0.6055948372	0.1918098641
2.9289001876	-0.8878487285	-0.0441189017	-0.4167230227	-0.8540135456	1.2731191965	0.2266072440	-0.0702551190	-0.5425651676	-1.9783177647
4.1661373282	-1.1878691344	-1.7398024007	-2.6112415512	0.3589277099	-0.0116004252	0.3170056596	1.8654266414	1.1065347491	0.4080200488
1.8407080466	-0.4211494582	0.6516370743	-0.3380524752	-0.6257384169	0.2445463256	-0.4901908524	0.3522623434	0.7184810752	-0.5830836446
3.1701373085	0.3831324787	0.9302840099	-1.6808452814	-0.6835770208	1.8375590398	0.4455466106	-0.0030494781	0.7237641735	-0.8037751123
2.5362348624	0.2573498046	1.0605537420	1.0043308810	0.0950299593	0.3232171169	-1.1832279683	0.0592985627	-0.6266571139	-1.1502433295
2.6211840571	0.8673088214	-0.6708052112	-0.1154723316	-0.3981756851	-0.3412070633	-0.4422288914	1.8080121789	0.7934951964	0.5347827449
2.8888350360	0.3573295599	1.0103916669	0.7607934124	-1.0844405870	-1.1337778949	0.8509001925	-1.1599783644	-0.5424470117	0.8903325833
3.8232013868	1.4493427932	0.6228199635	0.9367126775	-0.2920448611	-1.5175768068	-0.9430911037	-2.3493744594	1.0346252767	0.6190143422
2.7682826994	0.1225273675	-0.4554800242	1.1424107501	0.6379785791	-0.5341473548	-0.6792349074	-1.2101227586	0.7495074645	-1.3985575140
3.2431166469	-1.4791628426	-0.3212134915	-0.6818556057	-0.6283766433	0.9981340334	-1.8723821143	0.6827795426	-0.8435740317	0.8288721912
2.4582437329	-0.5262687417	0.0952308227	0.5049923900	0.6238654205	-0.7994582913	-0.1541401479	0.7303077715	-0.7094731954	-1.5534203470
